5.78337e-13 6.36875e-12 6.34622e-11 5.72223e-10 4.66878e-09 3.44692e-08 2.30275e-07 1.39204e-06 7.61455e-06   3.769e-05 0.000168809 0.000684157  0.00250901  0.00832606   0.0250014   0.0679326    0.167025    0.371596    0.748085     1.36276     2.24634     3.35059     4.52226     5.52304     6.10365     6.10365     5.52304     4.52226     3.35059     2.24634     1.36276    0.748085    0.371596    0.167025   0.0679326   0.0250014  0.00832606  0.00250901 0.000684157 0.000168809   3.769e-05 7.61455e-06 1.39204e-06 2.30275e-07 3.44692e-08 4.66878e-09 5.72223e-10 6.34622e-11 6.36875e-12 5.78337e-13
0.002284, 0.00723272, 0.017531, 0.0475864, 0.109134, 0.192421, 0.271466, 0.327755, 0.361847, 0.380815, 0.380007, 0.341925, 0.255332, 0.138144, 0.0443794, 0.0487107, 0.219292, 0.594285, 1.16812, 1.88614, 2.65003, 3.3387, 3.83855, 4.06791, 3.98755, 3.60527, 2.98442, 2.24964, 1.56582, 1.07589, 0.825925, 0.741898, 0.692109, 0.584806, 0.411291, 0.214646, 0.0539416, 0.0124094, 0.196094, 0.654009, 1.27135, 1.77679, 1.91057, 1.61605, 1.07263, 0.545457, 0.202127, 0.0504351, 0.00820092, 0.00109657;
0.0140905, 0.0438289, 0.0667754, 0.0749795, 0.0789166, 0.0951306, 0.138489, 0.218919, 0.32923, 0.43051, 0.460628, 0.375739, 0.199216, 0.0361829, 0.0325102, 0.29895, 0.850517, 1.6018, 2.41543, 3.16205, 3.75173, 4.13068, 4.26503, 4.13329, 3.73309, 3.09557, 2.29854, 1.46909, 0.762045, 0.303879, 0.122589, 0.122903, 0.152142, 0.117174, 0.0457115, 0.0338339, 0.143246, 0.357277, 0.619581, 0.882395, 1.10592, 1.23812, 1.23249, 1.09509, 0.894909, 0.708967, 0.557778, 0.406116, 0.2294, 0.0675236;
0.00656032, 0.0247454, 0.0550535, 0.102898, 0.16822, 0.23799, 0.299513, 0.357759, 0.424827, 0.486726, 0.494345, 0.408516, 0.265258, 0.193155, 0.353814, 0.845973, 1.64269, 2.59901, 3.51436, 4.20543, 4.55385, 4.51864, 4.1242, 3.44273, 2.58369, 1.68607, 0.897666, 0.336865, 0.0546935, 0.0195528, 0.131285, 0.260866, 0.309038, 0.260053, 0.18703, 0.188965, 0.304674, 0.481522, 0.625912, 0.681109, 0.659869, 0.617835, 0.610592, 0.669901, 0.791865, 0.921784, 0.957281, 0.8067, 0.483708, 0.145202;
0.00874462, 0.0382796, 0.102813, 0.22371, 0.400853, 0.585825, 0.702238, 0.708843, 0.639977, 0.573128, 0.55745, 0.585166, 0.63623, 0.741283, 0.991592, 1.48297, 2.2368, 3.14893, 3.99667, 4.51119, 4.49384, 3.91898, 2.95576, 1.88782, 0.983973, 0.401871, 0.16521, 0.195693, 0.364238, 0.541771, 0.639069, 0.624201, 0.515573, 0.362481, 0.223496, 0.143527, 0.134572, 0.175845, 0.239344, 0.318847, 0.430927, 0.585854, 0.762312, 0.915668, 1.00678, 1.01315, 0.915495, 0.699304, 0.396046, 0.115653;
0.0775164, 0.267752, 0.483648, 0.668111, 0.82071, 0.952886, 1.03675, 1.02125, 0.902891, 0.763737, 0.723599, 0.852058, 1.12753, 1.47585, 1.8425, 2.22696, 2.64595, 3.05832, 3.32823, 3.28237, 2.83627, 2.09058, 1.30487, 0.752153, 0.561753, 0.66837, 0.89019, 1.05428, 1.07431, 0.953485, 0.74669, 0.520451, 0.326072, 0.187746, 0.104968, 0.0641774, 0.0517255, 0.0647021, 0.119147, 0.248052, 0.477061, 0.783723, 1.07672, 1.23236, 1.17541, 0.935208, 0.620842, 0.340407, 0.14466, 0.0350038;
0.206497, 0.708239, 1.23376, 1.54092, 1.56167, 1.40323, 1.22477, 1.11195, 1.05505, 1.02405, 1.04462, 1.19195, 1.50781, 1.92573, 2.2874, 2.4444, 2.35001, 2.05975, 1.66386, 1.2408, 0.870589, 0.655821, 0.686638, 0.963173, 1.35681, 1.66727, 1.74102, 1.55585, 1.20992, 0.840321, 0.544696, 0.354263, 0.252009, 0.204368, 0.184437, 0.18165, 0.199837, 0.248296, 0.333937, 0.45938, 0.62082, 0.796967, 0.938041, 0.979385, 0.884427, 0.679814, 0.44085, 0.238097, 0.100523, 0.024324;
0.33329, 1.16322, 2.07679, 2.6483, 2.66335, 2.20754, 1.5808, 1.10365, 0.939905, 1.0443, 1.25556, 1.44267, 1.57042, 1.64304, 1.62589, 1.45939, 1.14552, 0.786721, 0.523043, 0.441246, 0.545666, 0.789309, 1.10475, 1.40921, 1.61218, 1.64976, 1.52421, 1.30666, 1.09148, 0.93745, 0.842067, 0.76368, 0.66518, 0.542208, 0.420816, 0.336532, 0.31374, 0.354129, 0.435159, 0.519739, 0.575069, 0.588874, 0.570297, 0.537094, 0.501783, 0.463513, 0.406223, 0.309752, 0.176805, 0.0520107;
0.420159, 1.49848, 2.76886, 3.68559, 3.86347, 3.25372, 2.17056, 1.12902, 0.55425, 0.53913, 0.834778, 1.08337, 1.08524, 0.876526, 0.60878, 0.407364, 0.334495, 0.414298, 0.632533, 0.91734, 1.16074, 1.28164, 1.26937, 1.17229, 1.05756, 0.983479, 0.991653, 1.09988, 1.28565, 1.47605, 1.56791, 1.48074, 1.2105, 0.84053, 0.495392, 0.270567, 0.189904, 0.214324, 0.282313, 0.346853, 0.389453, 0.413292, 0.427286, 0.433732, 0.426666, 0.3972, 0.337718, 0.245975, 0.134755, 0.038612;
0.488977, 1.7527, 3.25646, 4.34549, 4.53421, 3.74823, 2.36986, 1.02245, 0.203862, 0.0152651, 0.185534, 0.356972, 0.371888, 0.318136, 0.34978, 0.511038, 0.728285, 0.913523, 1.03019, 1.07691, 1.05723, 0.985016, 0.90035, 0.858363, 0.898965, 1.02961, 1.23129, 1.47019, 1.6981, 1.84777, 1.8444, 1.64254, 1.26646, 0.814875, 0.414104, 0.151271, 0.0403578, 0.0422297, 0.109164, 0.210474, 0.327021, 0.435446, 0.504667, 0.508307, 0.441582, 0.327554, 0.204957, 0.105924, 0.0423123, 0.0097186;
0.52821, 1.84372, 3.28241, 4.14109, 4.05291, 3.16087, 1.97873, 1.03636, 0.563099, 0.42938, 0.358029, 0.203436, 0.0572749, 0.10934, 0.422013, 0.847207, 1.15335, 1.21438, 1.07732, 0.881815, 0.748153, 0.733617, 0.849954, 1.08259, 1.38731, 1.68818, 1.90065, 1.96952, 1.89062, 1.69989, 1.44468, 1.16335, 0.88296, 0.623671, 0.398342, 0.212809, 0.0761625, 0.0113914, 0.044419, 0.172045, 0.342698, 0.478531, 0.523166, 0.471849, 0.362182, 0.242034, 0.143262, 0.0749408, 0.0320864, 0.00797834;
0.426698, 1.42942, 2.39099, 2.81377, 2.64107, 2.20459, 1.89004, 1.82539, 1.83483, 1.65282, 1.18398, 0.58916, 0.150098, 0.047705, 0.240269, 0.527227, 0.72589, 0.802807, 0.858319, 1.00365, 1.25708, 1.54438, 1.77762, 1.92198, 1.99325, 2.00949, 1.96059, 1.8253, 1.60687, 1.34341, 1.085, 0.864274, 0.685438, 0.532299, 0.384097, 0.232766, 0.0965905, 0.0170838, 0.0300957, 0.129785, 0.262704, 0.363845, 0.400487, 0.38215, 0.335471, 0.277593, 0.211956, 0.139999, 0.0705796, 0.0191037;
0.179535, 0.572445, 0.908157, 1.0923, 1.29056, 1.70738, 2.31466, 2.82037, 2.90021, 2.46264, 1.71402, 0.993199, 0.537335, 0.363889, 0.328726, 0.282773, 0.201878, 0.206159, 0.46385, 1.04657, 1.83865, 2.57559, 2.99542, 2.99254, 2.65785, 2.1885, 1.75868, 1.44958, 1.25687, 1.1307, 1.01084, 0.852962, 0.648272, 0.425548, 0.229588, 0.0923465, 0.0204472, 0.00305512, 0.0243474, 0.0693707, 0.127066, 0.193492, 0.268187, 0.341983, 0.390735, 0.387596, 0.324242, 0.219736, 0.109885, 0.0292756;
0.0160524, 0.0322233, 0.0371546, 0.15179, 0.555325, 1.26661, 2.04146, 2.53091, 2.55291, 2.21688, 1.80484, 1.54072, 1.44722, 1.37887, 1.17059, 0.777634, 0.321186, 0.0283192, 0.109026, 0.634639, 1.48325, 2.39151, 3.08833, 3.42049, 3.38485, 3.06921, 2.58106, 2.02211, 1.48884, 1.05468, 0.740462, 0.515454, 0.337532, 0.190798, 0.0844923, 0.0261113, 0.0060608, 0.00682246, 0.0182884, 0.0414605, 0.0825209, 0.146378, 0.231186, 0.322924, 0.395084, 0.418273, 0.375575, 0.274161, 0.146717, 0.0410129;
0.0502582, 0.141993, 0.186849, 0.203877, 0.30454, 0.542665, 0.833049, 1.04681, 1.1639, 1.30241, 1.59525, 2.04246, 2.47365, 2.64657, 2.40388, 1.78039, 0.994208, 0.333045, 0.0145361, 0.109577, 0.5623, 1.26432, 2.10704, 2.97017, 3.68052, 4.02247, 3.8401, 3.16108, 2.21616, 1.31116, 0.654489, 0.282006, 0.112886, 0.0487444, 0.0260729, 0.0147256, 0.00459225, 0.00113997, 0.0188598, 0.0665506, 0.137354, 0.213948, 0.281286, 0.332578, 0.364467, 0.369105, 0.333675, 0.251911, 0.140088, 0.0402811;
0.102122, 0.313147, 0.448568, 0.417858, 0.283254, 0.158997, 0.101373, 0.113617, 0.224473, 0.516905, 1.05787, 1.79689, 2.53649, 3.01536, 3.05084, 2.63754, 1.93357, 1.15952, 0.502188, 0.0902173, 0.0203034, 0.36131, 1.10361, 2.09934, 3.06953, 3.70852, 3.83395, 3.47649, 2.83465, 2.13064, 1.49315, 0.954711, 0.523108, 0.222245, 0.0664413, 0.0263492, 0.0419627, 0.0662342, 0.0889426, 0.123833, 0.182036, 0.256939, 0.326315, 0.365094, 0.359323, 0.312156, 0.23845, 0.155146, 0.077485, 0.0209478;
0.0634488, 0.192674, 0.271236, 0.250566, 0.191698, 0.189503, 0.274209, 0.39631, 0.500164, 0.600104, 0.778308, 1.10772, 1.57765, 2.08991, 2.51457, 2.73938, 2.68037, 2.291, 1.61113, 0.819944, 0.204741, 0.0196514, 0.331321, 0.984669, 1.7185, 2.32739, 2.74, 2.97474, 3.04248, 2.90068, 2.5044, 1.89714, 1.23623, 0.71098, 0.426374, 0.357008, 0.39604, 0.43749, 0.427438, 0.369682, 0.302391, 0.263363, 0.261446, 0.272531, 0.262795, 0.21745, 0.14905, 0.0821944, 0.0340155, 0.00789734;
0.0245746, 0.068556, 0.0772444, 0.0391023, 0.0168037, 0.104871, 0.346841, 0.685721, 0.996189, 1.17411, 1.20696, 1.17327, 1.18986, 1.35474, 1.70054, 2.15257, 2.52139, 2.58077, 2.21448, 1.51977, 0.763073, 0.214177, 0.00283833, 0.10983, 0.459536, 0.990145, 1.63567, 2.2743, 2.73322, 2.86686, 2.64326, 2.16627, 1.61973, 1.17916, 0.947101, 0.931784, 1.05613, 1.18882, 1.20246, 1.04184, 0.754063, 0.449438, 0.223919, 0.107504, 0.0710621, 0.0675318, 0.0644314, 0.0505426, 0.0286471, 0.00831836;
0.0256061, 0.0819188, 0.122946, 0.114407, 0.0676386, 0.042888, 0.115557, 0.331602, 0.686717, 1.13259, 1.58575, 1.93639, 2.08771, 2.02509, 1.8458, 1.69084, 1.63012, 1.61781, 1.55721, 1.39053, 1.12127, 0.780373, 0.413197, 0.108681, 0.00400318, 0.210238, 0.709787, 1.3341, 1.85636, 2.11787, 2.08848, 1.84428, 1.51572, 1.24724, 1.16069, 1.30524, 1.61442, 1.92012, 2.04097, 1.88944, 1.51357, 1.04641, 0.617535, 0.299106, 0.105964, 0.0187372, 0.00056573, 0.00886953, 0.0124282, 0.00523883;
0.0260062, 0.093855, 0.177466, 0.246424, 0.279289, 0.272584, 0.246428, 0.253342, 0.382291, 0.726426, 1.30113, 1.97179, 2.48901, 2.64222, 2.40536, 1.93847, 1.45825, 1.11244, 0.946131, 0.926353, 0.964149, 0.940248, 0.767458, 0.463278, 0.158215, 0.0138753, 0.115853, 0.426653, 0.817459, 1.13653, 1.27559, 1.21984, 1.06228, 0.958966, 1.03892, 1.32701, 1.73399, 2.11464, 2.34564, 2.36988, 2.19128, 1.84898, 1.40568, 0.949078, 0.574956, 0.341194, 0.2311, 0.172726, 0.106077, 0.0332012;
0.0157981, 0.0646334, 0.150838, 0.278921, 0.444156, 0.620129, 0.758545, 0.816619, 0.802084, 0.792067, 0.888888, 1.13999, 1.50008, 1.87074, 2.16162, 2.30555, 2.24621, 1.96114, 1.51279, 1.04612, 0.701558, 0.520734, 0.438595, 0.359508, 0.237204, 0.0984903, 0.0135822, 0.0428216, 0.186789, 0.371921, 0.497528, 0.518775, 0.489613, 0.519377, 0.686577, 0.992423, 1.38094, 1.78155, 2.12654, 2.34579, 2.37461, 2.19301, 1.8668, 1.53464, 1.32103, 1.23453, 1.1521, 0.928344, 0.545536, 0.162154;
0.0235534, 0.0974568, 0.228172, 0.416242, 0.645265, 0.876971, 1.05916, 1.14627, 1.12362, 1.01965, 0.89591, 0.824065, 0.87046, 1.08657, 1.47868, 1.95917, 2.34092, 2.42582, 2.13669, 1.57469, 0.949335, 0.450024, 0.161297, 0.0578454, 0.0518105, 0.056266, 0.0351579, 0.00975781, 0.016371, 0.0577964, 0.100238, 0.114052, 0.107989, 0.125251, 0.218914, 0.43119, 0.772366, 1.19413, 1.58446, 1.81686, 1.83884, 1.73282, 1.68514, 1.85991, 2.25193, 2.63373, 2.67194, 2.16747, 1.25177, 0.365994;
0.0647003, 0.234023, 0.449631, 0.652816, 0.808521, 0.910082, 0.972438, 1.02188, 1.08328, 1.16552, 1.25193, 1.30729, 1.30651, 1.26759, 1.25294, 1.32279, 1.47567, 1.63236, 1.67912, 1.53504, 1.20097, 0.767791, 0.37483, 0.130548, 0.0484866, 0.0561239, 0.0682548, 0.0506994, 0.0206617, 0.00537481, 0.011634, 0.0249706, 0.0250057, 0.0073114, 0.00438695, 0.0792123, 0.270935, 0.5313, 0.734597, 0.789425, 0.763136, 0.885003, 1.38982, 2.30915, 3.37224, 4.10427, 4.08052, 3.19654, 1.78978, 0.512892;
0.079228, 0.276412, 0.503685, 0.692153, 0.828685, 0.941431, 1.06286, 1.20539, 1.35882, 1.49962, 1.60107, 1.63947, 1.59866, 1.47717, 1.29632, 1.10023, 0.941264, 0.853879, 0.829896, 0.816229, 0.750694, 0.616301, 0.460338, 0.350484, 0.312124, 0.313418, 0.303589, 0.253522, 0.166684, 0.0719233, 0.00968837, 0.00568457, 0.043706, 0.074458, 0.0673202, 0.0480984, 0.0637888, 0.106368, 0.104885, 0.0357865, 0.0460634, 0.420847, 1.36294, 2.75619, 4.13244, 4.8988, 4.67375, 3.51307, 1.90151, 0.533067;
0.0316248, 0.125738, 0.2879, 0.533964, 0.866892, 1.24614, 1.59104, 1.82327, 1.9093, 1.86806, 1.74753, 1.59584, 1.44368, 1.29912, 1.15145, 0.983355, 0.788836, 0.585873, 0.409301, 0.286578, 0.220938, 0.199508, 0.212589, 0.260001, 0.342046, 0.446372, 0.536468, 0.553726, 0.453352, 0.259912, 0.0780144, 0.0170202, 0.0882704, 0.187977, 0.200379, 0.119347, 0.053134, 0.101791, 0.248996, 0.406396, 0.571882, 0.909191, 1.61762, 2.68806, 3.78618, 4.4033, 4.17494, 3.12753, 1.68764, 0.471945;
0.0206052, 0.0933318, 0.250816, 0.532728, 0.945696, 1.42903, 1.86913, 2.15831, 2.24738, 2.15378, 1.93362, 1.64918, 1.35099, 1.07321, 0.834415, 0.639374, 0.483201, 0.358462, 0.261087, 0.190274, 0.144919, 0.122815, 0.124092, 0.156227, 0.234212, 0.363186, 0.504715, 0.56832, 0.474463, 0.254721, 0.0729693, 0.102076, 0.352121, 0.631302, 0.707518, 0.532103, 0.307286, 0.319406, 0.687355, 1.26284, 1.77429, 2.07039, 2.2268, 2.42114, 2.70833, 2.91869, 2.77882, 2.15317, 1.20517, 0.345928;
0.0818853, 0.29183, 0.555145, 0.819486, 1.08223, 1.36599, 1.67542, 1.97239, 2.18239, 2.22793, 2.07259, 1.7477, 1.33923, 0.943294, 0.624461, 0.402639, 0.266232, 0.192828, 0.16364, 0.168842, 0.205193, 0.266469, 0.33256, 0.373042, 0.371408, 0.342302, 0.307808, 0.256085, 0.15435, 0.030514, 0.0226576, 0.290247, 0.834408, 1.41529, 1.69443, 1.50921, 1.03691, 0.688563, 0.807471, 1.41374, 2.19394, 2.73276, 2.79684, 2.45526, 1.96565, 1.54464, 1.22331, 0.898764, 0.509836, 0.150175;
0.106484, 0.389404, 0.759968, 1.12201, 1.4096, 1.60226, 1.71797, 1.78704, 1.81967, 1.79382, 1.67789, 1.46663, 1.1942, 0.915123, 0.676076, 0.501524, 0.394527, 0.343665, 0.331752, 0.345486, 0.38061, 0.433911, 0.484254, 0.486584, 0.403152, 0.25225, 0.113549, 0.0654024, 0.12026, 0.244047, 0.441408, 0.785953, 1.3242, 1.9441, 2.37437, 2.36292, 1.89478, 1.25268, 0.850914, 0.958045, 1.51007, 2.14889, 2.4604, 2.24432, 1.62254, 0.914391, 0.393114, 0.130823, 0.0382323, 0.00872081;
0.0846988, 0.33581, 0.731479, 1.20602, 1.64559, 1.92751, 1.98426, 1.83983, 1.58564, 1.31965, 1.09994, 0.940011, 0.832943, 0.77635, 0.7775, 0.835221, 0.917502, 0.964273, 0.922886, 0.786866, 0.601813, 0.433214, 0.321884, 0.26013, 0.210616, 0.16012, 0.159064, 0.292432, 0.593647, 0.990743, 1.35718, 1.62402, 1.82929, 2.04255, 2.24439, 2.29904, 2.06665, 1.55776, 0.980595, 0.619745, 0.631879, 0.924655, 1.22616, 1.29402, 1.08712, 0.753298, 0.46382, 0.274465, 0.143439, 0.042268;
0.0922216, 0.349339, 0.718778, 1.1272, 1.49215, 1.73695, 1.81258, 1.71662, 1.49525, 1.22563, 0.988364, 0.842791, 0.816983, 0.913822, 1.11495, 1.36516, 1.55765, 1.56629, 1.32827, 0.907464, 0.467782, 0.172441, 0.0936123, 0.194647, 0.378298, 0.558202, 0.713761, 0.89717, 1.17873, 1.56274, 1.94877, 2.1883, 2.1973, 2.02051, 1.78216, 1.56993, 1.36816, 1.10618, 0.765655, 0.427665, 0.208028, 0.15487, 0.223014, 0.344374, 0.494629, 0.665178, 0.786329, 0.737021, 0.476574, 0.1495;
0.099473, 0.357445, 0.678259, 0.965225, 1.16021, 1.24898, 1.24711, 1.19085, 1.13862, 1.16445, 1.32263, 1.597, 1.88701, 2.06529, 2.06428, 1.90412, 1.63722, 1.2873, 0.864168, 0.429644, 0.115819, 0.0524736, 0.270203, 0.67326, 1.10121, 1.41998, 1.57871, 1.61439, 1.61719, 1.67148, 1.79386, 1.90844, 1.89349, 1.67756, 1.30483, 0.904795, 0.593291, 0.401801, 0.293542, 0.22469, 0.174588, 0.135335, 0.111289, 0.140726, 0.281431, 0.529563, 0.755046, 0.771035, 0.516536, 0.164177;
0.0683508, 0.246333, 0.464181, 0.640159, 0.720334, 0.711051, 0.685337, 0.755362, 1.02334, 1.53081, 2.21726, 2.9029, 3.3309, 3.28854, 2.7472, 1.90261, 1.0597, 0.450286, 0.136653, 0.0623319, 0.166572, 0.437517, 0.86852, 1.39036, 1.86598, 2.15706, 2.19919, 2.02583, 1.73622, 1.44155, 1.21875, 1.084, 0.995819, 0.893201, 0.746592, 0.576402, 0.4229, 0.308507, 0.237553, 0.217111, 0.250266, 0.307611, 0.336654, 0.320298, 0.306346, 0.347775, 0.416794, 0.412978, 0.278585, 0.0894253;
0.032185, 0.108293, 0.177649, 0.193656, 0.165414, 0.191981, 0.430944, 0.995278, 1.8486, 2.79088, 3.55066, 3.90593, 3.7535, 3.12239, 2.1687, 1.15314, 0.367693, 0.0148727, 0.112384, 0.502926, 0.97003, 1.36962, 1.67594, 1.92237, 2.1122, 2.18941, 2.08885, 1.80501, 1.41007, 1.01103, 0.691879, 0.486524, 0.389158, 0.379684, 0.438357, 0.53676, 0.619917, 0.618554, 0.505747, 0.3422, 0.236555, 0.241153, 0.300217, 0.317221, 0.260133, 0.178462, 0.126167, 0.100362, 0.0670573, 0.0222774;
0.0256768, 0.0746404, 0.0916438, 0.0602684, 0.0570945, 0.245127, 0.785823, 1.70503, 2.80713, 3.72891, 4.12491, 3.85721, 3.05186, 2.0016, 1.01445, 0.316876, 0.0333573, 0.192467, 0.718427, 1.42641, 2.06864, 2.43735, 2.46311, 2.23054, 1.89711, 1.5846, 1.33042, 1.11831, 0.932147, 0.774366, 0.650303, 0.556446, 0.489356, 0.457386, 0.474715, 0.537407, 0.60155, 0.594762, 0.473113, 0.278172, 0.119248, 0.0762642, 0.123903, 0.166933, 0.143769, 0.0759671, 0.020473, 0.00144619, 0.00177106, 0.00151864;
0.115441, 0.379514, 0.623336, 0.747978, 0.812157, 0.981159, 1.39172, 2.03703, 2.74032, 3.22722, 3.26105, 2.77323, 1.91422, 0.98945, 0.314953, 0.0802498, 0.295908, 0.835924, 1.51901, 2.1669, 2.62807, 2.79766, 2.65147, 2.26585, 1.78591, 1.35273, 1.04638, 0.881722, 0.833347, 0.849948, 0.861345, 0.806648, 0.67491, 0.512954, 0.384221, 0.317848, 0.292708, 0.261623, 0.192514, 0.0975454, 0.0241691, 0.0084002, 0.0362555, 0.0605877, 0.0543575, 0.0332196, 0.0236148, 0.0261356, 0.0226102, 0.00847545;
0.324535, 1.08639, 1.82077, 2.1631, 2.0762, 1.79497, 1.59534, 1.60063, 1.74157, 1.84073, 1.7337, 1.36414, 0.824259, 0.325218, 0.0988808, 0.273272, 0.798037, 1.4748, 2.07251, 2.44495, 2.5757, 2.54175, 2.4424, 2.34069, 2.23597, 2.07432, 1.8004, 1.42405, 1.03748, 0.748347, 0.587412, 0.492241, 0.38512, 0.251722, 0.135319, 0.0723547, 0.054616, 0.0488661, 0.0337572, 0.0127443, 0.000599357, 0.00319743, 0.0106038, 0.0111001, 0.00948581, 0.0221345, 0.0502954, 0.0691513, 0.0550411, 0.0191398;
0.49439, 1.68178, 2.88165, 3.47994, 3.27725, 2.51469, 1.63188, 0.976437, 0.651595, 0.548184, 0.486194, 0.352977, 0.162389, 0.0246893, 0.0642485, 0.337562, 0.797796, 1.3274, 1.81605, 2.22251, 2.56934, 2.88209, 3.13672, 3.26098, 3.17479, 2.83051, 2.24269, 1.51091, 0.809377, 0.310663, 0.0802872, 0.0424724, 0.0612372, 0.0539923, 0.023859, 0.00408187, 0.00305313, 0.00596954, 0.0034339, 0.000239238, 0.00249879, 0.00753632, 0.00793779, 0.00302569, 0.00428133, 0.0244824, 0.057736, 0.0765382, 0.0593337, 0.0203527;
0.480899, 1.68447, 3.02188, 3.86468, 3.8596, 3.07724, 1.92324, 0.87862, 0.238815, 0.0132127, 0.0199331, 0.0657112, 0.0648461, 0.0389307, 0.047467, 0.132805, 0.319653, 0.647708, 1.18312, 1.96908, 2.93494, 3.84778, 4.38722, 4.32365, 3.6675, 2.66298, 1.63641, 0.831001, 0.339105, 0.127753, 0.0931323, 0.114384, 0.108927, 0.0659017, 0.0232638, 0.0092389, 0.0137497, 0.0134707, 0.00481318, 0.00150239, 0.0105709, 0.0233575, 0.0279565, 0.0229265, 0.0180801, 0.023886, 0.0387836, 0.0473369, 0.0360944, 0.0123665;
0.354368, 1.27381, 2.37948, 3.20814, 3.42176, 2.9755, 2.1277, 1.26679, 0.675484, 0.406964, 0.34277, 0.341861, 0.337477, 0.328016, 0.324484, 0.337913, 0.415433, 0.661863, 1.19105, 2.02112, 2.99144, 3.78579, 4.08316, 3.75386, 2.95429, 2.03009, 1.29535, 0.865763, 0.663739, 0.54779, 0.428096, 0.292813, 0.173797, 0.105116, 0.0937392, 0.109594, 0.107695, 0.0698474, 0.0213463, 0.000464422, 0.0163574, 0.0437534, 0.054034, 0.0419132, 0.0225208, 0.0115683, 0.0119544, 0.0152005, 0.0124616, 0.00444536;
0.224984, 0.805402, 1.50426, 2.05863, 2.30469, 2.23944, 1.98042, 1.65731, 1.32906, 1.00011, 0.708177, 0.570034, 0.706235, 1.10368, 1.56945, 1.85631, 1.85961, 1.6964, 1.59047, 1.67698, 1.90467, 2.10432, 2.14211, 2.02153, 1.85728, 1.75469, 1.70771, 1.61169, 1.37704, 1.02663, 0.679113, 0.445185, 0.348279, 0.333752, 0.328876, 0.287495, 0.201934, 0.0991526, 0.0246085, 0.00949427, 0.0425337, 0.0789418, 0.0819915, 0.0527484, 0.0187347, 0.00167149, 0.00158885, 0.00610051, 0.00618748, 0.00230487;
0.105705, 0.377882, 0.718541, 1.04918, 1.34654, 1.60984, 1.79729, 1.8048, 1.53373, 1.02034, 0.518508, 0.415282, 0.973341, 2.07745, 3.22786, 3.84531, 3.66038, 2.86132, 1.89672, 1.14456, 0.735085, 0.610916, 0.679131, 0.884724, 1.17613, 1.45509, 1.5969, 1.5343, 1.32083, 1.09889, 0.986784, 0.984625, 0.987628, 0.890163, 0.676322, 0.418616, 0.207349, 0.0897301, 0.0606838, 0.0848272, 0.118151, 0.12565, 0.0985213, 0.0571388, 0.0294991, 0.0247559, 0.030004, 0.0290907, 0.0183529, 0.00553821;
0.0223262, 0.0999002, 0.265203, 0.557804, 0.976402, 1.42633, 1.72316, 1.68203, 1.25311, 0.615436, 0.144789, 0.231033, 1.02462, 2.28557, 3.48542, 4.12869, 4.05338, 3.46674, 2.71481, 2.02655, 1.4533, 0.984039, 0.647808, 0.49043, 0.494796, 0.570618, 0.633025, 0.678457, 0.774573, 0.974783, 1.24016, 1.44292, 1.45393, 1.24302, 0.905438, 0.590854, 0.397751, 0.323712, 0.30167, 0.270611, 0.213305, 0.146312, 0.0938162, 0.070879, 0.0766301, 0.0943472, 0.101348, 0.084556, 0.0492187, 0.014388;
0.041491, 0.165082, 0.375123, 0.678646, 1.04604, 1.3675, 1.47709, 1.26293, 0.782006, 0.268819, 0.0106131, 0.176205, 0.723124, 1.44651, 2.12979, 2.68023, 3.13636, 3.54022, 3.80584, 3.74071, 3.22416, 2.3621, 1.4443, 0.739769, 0.336141, 0.161632, 0.122561, 0.192376, 0.382391, 0.663963, 0.94248, 1.10869, 1.1145, 1.00505, 0.880157, 0.815205, 0.806016, 0.784736, 0.690685, 0.527645, 0.355556, 0.234878, 0.18439, 0.184036, 0.201868, 0.212324, 0.19899, 0.154903, 0.0883289, 0.0258342;
0.153426, 0.524798, 0.918024, 1.17126, 1.23632, 1.14556, 0.94005, 0.652393, 0.341311, 0.0998151, 0.00349243, 0.059106, 0.223274, 0.475764, 0.863624, 1.45821, 2.25194, 3.08558, 3.69047, 3.84614, 3.54016, 2.98189, 2.43772, 2.03218, 1.70111, 1.32434, 0.882318, 0.47879, 0.233123, 0.173448, 0.231785, 0.322004, 0.4103, 0.517322, 0.665899, 0.832829, 0.950291, 0.95487, 0.840375, 0.667341, 0.52099, 0.454899, 0.464658, 0.502856, 0.514704, 0.468671, 0.367547, 0.238912, 0.117089, 0.0310182;
0.238496, 0.792834, 1.30557, 1.48896, 1.30305, 0.918466, 0.542474, 0.283755, 0.142396, 0.0717693, 0.0297543, 0.00285265, 0.0221559, 0.159693, 0.480384, 0.972899, 1.52602, 1.98722, 2.26548, 2.39741, 2.51869, 2.74966, 3.07546, 3.32403, 3.27935, 2.84804, 2.13761, 1.37983, 0.773511, 0.384313, 0.167941, 0.0624716, 0.0483639, 0.132449, 0.297426, 0.482138, 0.611901, 0.645412, 0.5975, 0.526649, 0.502359, 0.569663, 0.721132, 0.889681, 0.978212, 0.919157, 0.720324, 0.45592, 0.214445, 0.0547271;
